5,5,436,433,432,0,0.05504587155963303,1,5,17,45,0.4,0,http://www.wikidata.org/prop/direct/P106,The General Store,occupation,World Wide Web,
5,5,436,433,432,0,0.05504587155963303,4,5,65,45,0.4,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,IQiyi,
5,5,436,433,432,0,0.05504587155963303,4,1,65,14,0.4,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Wuxia,
5,5,436,433,432,0.5186517238616943,0.05504587155963303,4,4,53,53,0.4,2,http://www.wikidata.org/prop/direct/P106,Tencent QQ,occupation,HTTPS,
5,5,436,433,432,0,0.05504587155963303,5,1,45,8,0.4,1,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,Survivor,
5,5,436,433,432,0,0.05504587155963303,1,5,10,45,0.43,2,http://www.wikidata.org/prop/direct/P106,2017,occupation,IQiyi,
5,5,436,433,432,0,0.05504587155963303,4,1,65,26,0.45,6,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Actor,
5,5,436,433,432,0,0.05504587155963303,1,1,14,28,0.28,0,http://www.wikidata.org/prop/direct/P106,Wuxia,occupation,How to Train Your Girlfriend,
5,5,436,433,432,0,0.05504587155963303,2,5,27,45,0.45,0,http://www.wikidata.org/prop/direct/P106,Gan Siqi,occupation,IQiyi,
5,5,436,433,432,0,0.05504587155963303,2,4,27,62,0.45,1,http://www.wikidata.org/prop/direct/P106,Gan Siqi,occupation,Identifier,
5,5,436,433,432,0,0.05504587155963303,1,4,23,53,0.45,0,http://www.wikidata.org/prop/direct/P106,Luo Xi(洛溪) main actress,occupation,HTTPS,
5,5,436,433,432,0,0.05504587155963303,4,1,65,52,0.43,0,http://www.wikidata.org/prop/direct/P106,Com.x,occupation,Montreal World Film Festival,
5,5,436,433,432,0,0.05504587155963303,1,4,23,53,0.45,0,http://www.wikidata.org/prop/direct/P106,Luo Xi(洛溪) main actress,occupation,HTML,
5,5,436,433,432,0.7424430847167969,0.05504587155963303,4,5,62,45,0.4,1,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,World Wide Web,
5,5,436,433,432,0.23999148607254028,0.05504587155963303,5,4,45,53,0.4,2,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Tencent QQ,
5,5,436,433,432,0,0.05504587155963303,5,1,45,8,0.4,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Survivor,
5,5,436,433,432,0,0.05504587155963303,4,1,53,52,0.43,0,http://www.wikidata.org/prop/direct/P106,Tencent QQ,occupation,Montreal World Film Festival,
5,5,436,433,432,0,0.05504587155963303,4,1,62,10,0.43,4,http://www.wikidata.org/prop/direct/P106,HTML,occupation,2017,
5,5,436,433,432,0,0.05504587155963303,1,2,15,27,0.45,0,http://www.wikidata.org/prop/direct/P106,Female Reporter,occupation,Gan Siqi,
5,5,436,433,432,0,0.05504587155963303,1,4,23,53,0.45,0,http://www.wikidata.org/prop/direct/P106,Luo Xi(洛溪) main actress,occupation,Tencent QQ,
5,5,436,433,432,0,0.05504587155963303,1,4,23,65,0.45,0,http://www.wikidata.org/prop/direct/P106,Luo Xi(洛溪) main actress,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,4,1,62,52,0.43,1,http://www.wikidata.org/prop/direct/P106,Youku,occupation,Montreal World Film Festival,
5,5,436,433,432,0,0.05504587155963303,1,4,14,65,0.4,1,http://www.wikidata.org/prop/direct/P106,Wuxia,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,4,1,62,23,0.45,0,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Luo Xi(洛溪) main actress,
5,5,436,433,432,0,0.05504587155963303,5,1,45,15,0.45,1,http://www.wikidata.org/prop/direct/P106,IQiyi,occupation,Female Reporter,
5,5,436,433,432,0,0.05504587155963303,4,1,62,7,0.4,0,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,洛溪的养成计划,
5,5,436,433,432,0.2634531855583191,0.05504587155963303,4,4,53,62,0.4,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Youku,
5,5,436,433,432,0.8569443821907043,0.05504587155963303,4,4,53,62,0.4,0,http://www.wikidata.org/prop/direct/P106,HTTPS,occupation,Hypertext Transfer Protocol,
5,5,436,433,432,0,0.05504587155963303,1,4,23,65,0.45,0,http://www.wikidata.org/prop/direct/P106,Luo Xi(洛溪) main actress,occupation,Tencent QQ,
5,5,436,433,432,0,0.05504587155963303,5,1,45,7,0.41,1,http://www.wikidata.org/prop/direct/P106,World Wide Web,occupation,Zi Wang,
5,5,436,433,432,0,0.05504587155963303,2,1,27,28,0.45,1,http://www.wikidata.org/prop/direct/P106,Actor,occupation,How to Train Your Girlfriend,
5,5,436,433,432,0,0.05504587155963303,4,1,62,4,0.43,2,http://www.wikidata.org/prop/direct/P106,Identifier,occupation,Actor,
5,5,436,433,432,0,0.05504587155963303,2,1,27,7,0.45,0,http://www.wikidata.org/prop/direct/P106,Gan Siqi,occupation,洛溪的养成计划,
5,5,436,433,432,0,0.05504587155963303,1,4,23,65,0.45,0,http://www.wikidata.org/prop/direct/P106,Luo Xi(洛溪) main actress,occupation,Com.x,
5,5,436,433,432,0.7230075001716614,0.05504587155963303,4,5,65,45,0.4,2,http://www.wikidata.org/prop/direct/P106,HTTPS,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,4,1,62,10,0.43,0,http://www.wikidata.org/prop/direct/P106,Youku,occupation,2017,
5,5,436,433,432,0,0.05504587155963303,5,4,45,65,0.4,0,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,Com.x,
5,5,436,433,432,0,0.05504587155963303,2,1,27,17,0.45,0,http://www.wikidata.org/prop/direct/P106,Gan Siqi,occupation,The General Store,
5,5,436,433,432,0,0.05504587155963303,4,4,53,53,0.4,2,http://www.wikidata.org/prop/direct/P106,Com.x,occupation,Tencent QQ,
5,5,436,433,432,0,0.05504587155963303,1,1,15,14,0.45,0,http://www.wikidata.org/prop/direct/P106,Female Reporter,occupation,Wuxia,
5,5,436,433,432,0,0.05504587155963303,1,1,14,9,0.43,1,http://www.wikidata.org/prop/direct/P106,Wuxia,occupation,2017,
5,5,436,433,432,0.39759278297424316,0.05504587155963303,4,5,62,45,0.4,0,http://www.wikidata.org/prop/direct/P106,Identifier,occupation,World Wide Web,
5,5,436,433,432,0,0.05504587155963303,1,4,14,62,0.4,1,http://www.wikidata.org/prop/direct/P106,Wuxia,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,1,4,9,65,0.43,2,http://www.wikidata.org/prop/direct/P106,2017,occupation,Com.x,
5,5,436,433,432,0,0.05504587155963303,4,1,62,26,0.45,6,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Actor,
5,5,436,433,432,0,0.05504587155963303,1,5,23,45,0.45,0,http://www.wikidata.org/prop/direct/P106,Luo Xi(洛溪) main actress,occupation,IQiyi,
5,5,436,433,432,0,0.05504587155963303,1,1,15,52,0.45,0,http://www.wikidata.org/prop/direct/P106,Female Reporter,occupation,Montreal World Film Festival,
5,5,436,433,432,0,0.05504587155963303,5,1,45,9,0.43,2,http://www.wikidata.org/prop/direct/P106,Component Object Model,occupation,2017,
5,5,436,433,432,0,0.05504587155963303,2,4,27,62,0.45,1,http://www.wikidata.org/prop/direct/P106,Gan Siqi,occupation,Hypertext Transfer Protocol,
5,5,436,433,432,0,0.05504587155963303,4,1,62,52,0.43,1,http://www.wikidata.org/prop/direct/P106,Identifier,occupation,Montreal World Film Festival,
5,5,436,433,432,0,0.05504587155963303,4,5,53,45,0.4,0,http://www.wikidata.org/prop/direct/P106,Tencent QQ,occupation,Component Object Model,
5,5,436,433,432,0,0.05504587155963303,2,1,27,17,0.45,1,http://www.wikidata.org/prop/direct/P106,Actor,occupation,The General Store,
5,5,436,433,432,0,0.05504587155963303,1,4,8,53,0.4,1,http://www.wikidata.org/prop/direct/P106,Survivor,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,1,5,26,45,0.45,6,http://www.wikidata.org/prop/direct/P106,Actor,occupation,HTML,
5,5,436,433,432,0.45888060331344604,0.05504587155963303,4,4,53,62,0.4,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Identifier,
5,5,436,433,432,0,0.05504587155963303,4,4,62,62,0.4,1,http://www.wikidata.org/prop/direct/P106,Identifier,occupation,Youku,
5,5,436,433,432,0,0.05504587155963303,5,5,45,45,0.4,1,http://www.wikidata.org/prop/direct/P106,IQiyi,occupation,Component Object Model,
5,5,436,433,432,0,0.05504587155963303,5,1,45,14,0.4,0,http://www.wikidata.org/prop/direct/P106,IQiyi,occupation,Wuxia,
5,5,436,433,432,0,0.05504587155963303,1,4,28,62,0.4,0,http://www.wikidata.org/prop/direct/P106,How to Train Your Girlfriend,occupation,Youku,
5,5,436,433,432,0,0.05504587155963303,1,1,17,4,0.43,1,http://www.wikidata.org/prop/direct/P106,The General Store,occupation,Actor,
5,5,436,433,432,0,0.05504587155963303,4,1,65,10,0.43,2,http://www.wikidata.org/prop/direct/P106,Tencent QQ,occupation,2017,
5,5,436,433,432,0,0.05504587155963303,2,4,27,62,0.45,6,http://www.wikidata.org/prop/direct/P106,Actor,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,4,1,53,52,0.43,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Montreal World Film Festival,
5,5,436,433,432,0,0.05504587155963303,5,1,45,14,0.4,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Wuxia,
5,5,436,433,432,0,0.05504587155963303,1,4,15,62,0.45,0,http://www.wikidata.org/prop/direct/P106,Female Reporter,occupation,Identifier,
5,5,436,433,432,0.37318289279937744,0.05504587155963303,4,4,62,62,0.4,1,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,Youku,
5,5,436,433,432,0,0.05504587155963303,4,1,62,15,0.45,0,http://www.wikidata.org/prop/direct/P106,Youku,occupation,Female Reporter,
5,5,436,433,432,0.7453204393386841,0.05504587155963303,5,4,45,62,0.4,2,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Hypertext Transfer Protocol,
5,5,436,433,432,0,0.05504587155963303,4,1,53,17,0.4,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,The General Store,
5,5,436,433,432,0,0.05504587155963303,4,4,62,53,0.4,2,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Com.x,
5,5,436,433,432,0,0.05504587155963303,4,1,53,28,0.4,0,http://www.wikidata.org/prop/direct/P106,Com.x,occupation,How to Train Your Girlfriend,
5,5,436,433,432,0,0.05504587155963303,1,4,9,53,0.43,2,http://www.wikidata.org/prop/direct/P106,2017,occupation,Com.x,
5,5,436,433,432,0,0.05504587155963303,4,1,62,17,0.4,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,The General Store,
5,5,436,433,432,0,0.05504587155963303,4,5,65,45,0.4,0,http://www.wikidata.org/prop/direct/P106,Com.x,occupation,Hypertext Transfer Protocol,
5,5,436,433,432,0,0.05504587155963303,1,4,7,53,0.4,0,http://www.wikidata.org/prop/direct/P106,洛溪的养成计划,occupation,Tencent QQ,
5,5,436,433,432,0,0.05504587155963303,4,4,53,62,0.4,2,http://www.wikidata.org/prop/direct/P106,Com.x,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,5,5,45,45,0.4,1,http://www.wikidata.org/prop/direct/P106,Component Object Model,occupation,IQiyi,
5,5,436,433,432,0,0.05504587155963303,4,2,62,27,0.45,1,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,Gan Siqi,
5,5,436,433,432,0,0.05504587155963303,4,2,65,27,0.45,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Gan Siqi,
5,5,436,433,432,0,0.05504587155963303,4,4,62,65,0.4,0,http://www.wikidata.org/prop/direct/P106,Youku,occupation,HTTPS,
5,5,436,433,432,0.5186517238616943,0.05504587155963303,4,4,65,53,0.4,2,http://www.wikidata.org/prop/direct/P106,Tencent QQ,occupation,HTTPS,
5,5,436,433,432,0,0.05504587155963303,4,1,62,28,0.4,0,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,How to Train Your Girlfriend,
5,5,436,433,432,0.7453204393386841,0.05504587155963303,4,5,53,45,0.4,2,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Hypertext Transfer Protocol,
5,5,436,433,432,0,0.05504587155963303,4,4,62,53,0.4,0,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,Com.x,
5,5,436,433,432,0,0.05504587155963303,1,4,9,62,0.43,4,http://www.wikidata.org/prop/direct/P106,2017,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,4,4,65,65,0.4,2,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Com.x,
5,5,436,433,432,0,0.05504587155963303,2,4,27,65,0.45,0,http://www.wikidata.org/prop/direct/P106,Gan Siqi,occupation,Com.x,
5,5,436,433,432,0,0.05504587155963303,4,4,65,53,0.4,2,http://www.wikidata.org/prop/direct/P106,Tencent QQ,occupation,Com.x,
5,5,436,433,432,0.37318289279937744,0.05504587155963303,4,4,62,62,0.4,1,http://www.wikidata.org/prop/direct/P106,Youku,occupation,Hypertext Transfer Protocol,
5,5,436,433,432,0,0.05504587155963303,4,1,65,23,0.45,0,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Luo Xi(洛溪) main actress,
5,5,436,433,432,0,0.05504587155963303,4,1,65,7,0.4,0,http://www.wikidata.org/prop/direct/P106,Tencent QQ,occupation,洛溪的养成计划,
5,5,436,433,432,0,0.05504587155963303,1,1,26,23,0.45,1,http://www.wikidata.org/prop/direct/P106,Actor,occupation,Luo Xi(洛溪) main actress,
5,5,436,433,432,0,0.05504587155963303,1,5,15,45,0.45,1,http://www.wikidata.org/prop/direct/P106,Female Reporter,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,1,4,23,65,0.45,0,http://www.wikidata.org/prop/direct/P106,Luo Xi(洛溪) main actress,occupation,HTTPS,
5,5,436,433,432,0,0.05504587155963303,1,4,9,62,0.43,2,http://www.wikidata.org/prop/direct/P106,2017,occupation,Hypertext Transfer Protocol,
5,5,436,433,432,0,0.05504587155963303,4,1,62,7,0.41,4,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Zi Wang,
5,5,436,433,432,0,0.05504587155963303,4,2,62,27,0.45,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Gan Siqi,
5,5,436,433,432,0,0.05504587155963303,5,2,45,27,0.45,0,http://www.wikidata.org/prop/direct/P106,Component Object Model,occupation,Gan Siqi,
5,5,436,433,432,0.7230075001716614,0.05504587155963303,4,4,53,53,0.4,2,http://www.wikidata.org/prop/direct/P106,HTML,occupation,HTTPS,
5,5,436,433,432,0,0.05504587155963303,1,4,17,53,0.4,1,http://www.wikidata.org/prop/direct/P106,The General Store,occupation,HTTPS,
5,5,436,433,432,0,0.05504587155963303,1,1,14,7,0.41,1,http://www.wikidata.org/prop/direct/P106,Wuxia,occupation,Zi Wang,
5,5,436,433,432,0.3454563021659851,0.05504587155963303,5,5,45,45,0.4,1,http://www.wikidata.org/prop/direct/P106,IQiyi,occupation,Hypertext Transfer Protocol,
5,5,436,433,432,0,0.05504587155963303,2,4,27,53,0.45,0,http://www.wikidata.org/prop/direct/P106,Gan Siqi,occupation,Tencent QQ,
5,5,436,433,432,0,0.05504587155963303,5,1,45,23,0.45,0,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Luo Xi(洛溪) main actress,
5,5,436,433,432,0.7453204393386841,0.05504587155963303,5,4,45,53,0.4,2,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,4,1,65,28,0.4,0,http://www.wikidata.org/prop/direct/P106,HTTPS,occupation,How to Train Your Girlfriend,
5,5,436,433,432,0,0.05504587155963303,1,5,8,45,0.4,0,http://www.wikidata.org/prop/direct/P106,Survivor,occupation,IQiyi,
5,5,436,433,432,0,0.05504587155963303,1,1,28,4,0.43,1,http://www.wikidata.org/prop/direct/P106,How to Train Your Girlfriend,occupation,Actor,
5,5,436,433,432,0,0.05504587155963303,4,1,53,17,0.4,1,http://www.wikidata.org/prop/direct/P106,Com.x,occupation,The General Store,
5,5,436,433,432,0,0.05504587155963303,4,2,62,27,0.45,1,http://www.wikidata.org/prop/direct/P106,Identifier,occupation,Gan Siqi,
5,5,436,433,432,0.7230075001716614,0.05504587155963303,5,4,45,53,0.4,2,http://www.wikidata.org/prop/direct/P106,HTML,occupation,HTTPS,
5,5,436,433,432,0,0.05504587155963303,5,1,45,7,0.4,0,http://www.wikidata.org/prop/direct/P106,HTML,occupation,洛溪的养成计划,
5,5,436,433,432,0.10695856809616089,0.05504587155963303,2,1,27,14,0.45,2,http://www.wikidata.org/prop/direct/P106,Actor,occupation,Wuxia,
5,5,436,433,432,0,0.05504587155963303,1,1,10,7,0.43,5,http://www.wikidata.org/prop/direct/P106,2017,occupation,Zi Wang,
5,5,436,433,432,0,0.05504587155963303,5,5,45,45,0.4,1,http://www.wikidata.org/prop/direct/P106,IQiyi,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,5,1,45,17,0.4,0,http://www.wikidata.org/prop/direct/P106,Hypertext Transfer Protocol,occupation,The General Store,
5,5,436,433,432,0,0.05504587155963303,5,1,45,26,0.45,1,http://www.wikidata.org/prop/direct/P106,World Wide Web,occupation,Actor,
5,5,436,433,432,0,0.05504587155963303,4,1,53,9,0.43,2,http://www.wikidata.org/prop/direct/P106,HTTPS,occupation,2017,
5,5,436,433,432,0,0.05504587155963303,1,2,52,27,0.45,1,http://www.wikidata.org/prop/direct/P106,Montreal World Film Festival,occupation,Gan Siqi,
5,5,436,433,432,0,0.05504587155963303,1,5,14,45,0.4,1,http://www.wikidata.org/prop/direct/P106,Wuxia,occupation,HTML,
5,5,436,433,432,0,0.05504587155963303,4,5,65,45,0.4,0,http://www.wikidata.org/prop/direct/P106,Com.x,occupation,World Wide Web,
5,5,436,433,432,0,0.05504587155963303,4,1,53,26,0.45,3,http://www.wikidata.org/prop/direct/P106,Com.x,occupation,Actor,
5,5,436,433,432,0,0.05504587155963303,4,1,65,8,0.4,1,http://www.wikidata.org/prop/direct/P106,HTML,occupation,Survivor,
5,5,436,433,432,0,0.05504587155963303,5,2,45,27,0.45,0,http://www.wikidata.org/prop/direct/P106,IQiyi,occupation,Gan Siqi,
5,5,436,433,432,0,0.05504587155963303,1,1,23,52,0.45,0,http://www.wikidata.org/prop/direct/P106,Luo Xi(洛溪) main actress,occupation,Montreal World Film Festival,
5,5,436,433,432,0,0.05504587155963303,1,1,7,7,0.41,1,http://www.wikidata.org/prop/direct/P106,洛溪的养成计划,occupation,Zi Wang,
5,5,436,433,432,0.4739074110984802,0.05504587155963303,4,5,65,45,0.4,0,http://www.wikidata.org/prop/direct/P106,Tencent QQ,occupation,World Wide Web,
