13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,1995,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,1996,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,1996,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2004,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2004,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2006,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2006,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2007,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2007,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2009,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2009,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2012,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2012,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2017,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,1,http://www.wikidata.org/prop/direct/P452,2017,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.46,3,http://www.wikidata.org/prop/direct/P452,1993,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.52,1,http://www.wikidata.org/prop/direct/P452,1892,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,17,0.52,1,http://www.wikidata.org/prop/direct/P452,1892,industry,Dm-drogerie markt,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,1973,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,1973,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,1976,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,1995,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,1996,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,1996,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2004,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2004,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2006,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2006,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2007,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2007,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2009,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2009,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2012,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2012,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,1,http://www.wikidata.org/prop/direct/P452,2017,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,3,http://www.wikidata.org/prop/direct/P452,1993,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.43,3,http://www.wikidata.org/prop/direct/P452,1993,industry,Retail,-1
13,3,238,237,236,0,0.1638655462184874,1,1,4,21,0.52,1,http://www.wikidata.org/prop/direct/P452,1892,industry,Retail,-1
1,3,38,37,31,0,0.15789473684210525,1,1,10,24,0.53,1,http://www.wikidata.org/prop/direct/P31,"""""Closed""""",instance of,Zwartowo railway station,-1
1,3,38,37,31,0,0.15789473684210525,1,2,10,26,0.58,1,http://www.wikidata.org/prop/direct/P31,"""""Closed""""",instance of,Train station,-1
1,3,38,37,31,0,0.15789473684210525,2,2,26,26,0.58,1,http://www.wikidata.org/prop/direct/P31,Zwartowo railway station,instance of,Train station,1
1,3,50,49,43,0,0.14,2,2,26,26,0.58,1,http://www.wikidata.org/prop/direct/P31,Gdańsk Biskupia Górka railway station,instance of,Train station,1
1,4,20,18,18,0,0.25,0,1,12,1,0.4,1,http://www.wikidata.org/prop/direct/P373,Wo (kana),Commons category,を,1
1,4,20,18,18,0,0.25,0,1,12,1,0.45,1,http://www.wikidata.org/prop/direct/P487,Wo (kana),Unicode character,ヲ,1
1,4,20,18,18,0,0.25,0,1,12,1,0.49,1,http://www.wikidata.org/prop/direct/P487,Wo (kana),Unicode character,を,1
1,4,20,18,18,0,0.25,1,1,1,9,0.4,1,http://www.wikidata.org/prop/direct/P373,を,Commons category,Wo (kana),-1
1,4,20,18,18,0,0.25,1,1,1,9,0.4,1,http://www.wikidata.org/prop/direct/P487,を,Commons category,Wo (kana),-1
1,4,20,18,18,0,0.25,1,1,1,9,0.45,1,http://www.wikidata.org/prop/direct/P487,ヲ,Unicode character,Wo (kana),-1
1,4,20,18,18,0,0.25,1,1,1,9,0.49,1,http://www.wikidata.org/prop/direct/P487,を,Unicode character,Wo (kana),-1
14,4,564,563,562,0,0.08156028368794327,1,1,10,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,qepHom Hut,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,11,9,0.47,2,http://www.wikidata.org/prop/direct/P1256,13,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,05,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,07,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,15,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,16,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,17,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,19,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,20,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,25,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,26,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,2,http://www.wikidata.org/prop/direct/P1256,10,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,2,http://www.wikidata.org/prop/direct/P1256,14,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,14,9,0.47,2,http://www.wikidata.org/prop/direct/P1256,5,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,15,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,the anniversary,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,16,9,0.47,2,http://www.wikidata.org/prop/direct/P1256,29,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,1,9,0.47,14,http://www.wikidata.org/prop/direct/P1256,-,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,21,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,Do is immer ebbes los,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,28,9,0.47,1,http://www.wikidata.org/prop/direct/P1256,Guest lecture by Markus Groß,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,28,9,0.47,2,http://www.wikidata.org/prop/direct/P1256,Guest lecture by Hubert Zitt,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,29,9,0.47,2,http://www.wikidata.org/prop/direct/P1256,8,Iconclass notation,History,-1
14,4,564,563,562,0,0.08156028368794327,1,1,9,3,0.47,1,http://www.wikidata.org/prop/direct/P1256,History,Iconclass notation,6,1
15,4,1186,1185,1184,0,0.05227655986509275,1,1,13,12,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Fstup"" Ynput",instance of,Zprdeleklika,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,13,13,0.39,1,http://www.wikidata.org/prop/direct/P31,Zprdeleklika,instance of,Album,1
15,4,1186,1185,1184,0,0.05227655986509275,1,1,13,13,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Fstup"" Ynput",instance of,Album,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,15,12,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Výstub"" Outpud",instance of,Zprdeleklika,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,15,13,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Výstub"" Outpud",instance of,Album,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,20,12,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Zpomal!"" Slow down!",instance of,Zprdeleklika,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,20,13,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Zpomal!"" Slow down!",instance of,Album,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,22,12,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Hej lidi"" Hey, people",instance of,Zprdeleklika,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,22,13,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Hej lidi"" Hey, people",instance of,Album,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,28,12,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Brána (bonus)"" Gate (bonus)",instance of,Zprdeleklika,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,28,13,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Brána (bonus)"" Gate (bonus)",instance of,Album,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,37,12,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Všude dobře"" [It is] good everywhere",instance of,Zprdeleklika,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,37,13,0.53,1,http://www.wikidata.org/prop/direct/P31,"""Všude dobře"" [It is] good everywhere",instance of,Album,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,40,12,0.53,2,http://www.wikidata.org/prop/direct/P31,7,instance of,Zprdeleklika,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,40,13,0.53,2,http://www.wikidata.org/prop/direct/P31,7,instance of,Album,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,4,12,0.45,3,http://www.wikidata.org/prop/direct/P31,Deph,instance of,Zprdeleklika,
15,4,1186,1185,1184,0,0.05227655986509275,1,1,4,13,0.45,3,http://www.wikidata.org/prop/direct/P31,Deph,instance of,Album,
15,5,632,631,630,0,0.08544303797468354,1,1,2,11,0.52,1,http://www.wikidata.org/prop/direct/P106,大路,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,2,11,0.52,1,http://www.wikidata.org/prop/direct/P106,菊豆,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,2,11,0.52,4,http://www.wikidata.org/prop/direct/P106,NA,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,2,18,0.56,1,http://www.wikidata.org/prop/direct/P106,大路,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,2,18,0.56,1,http://www.wikidata.org/prop/direct/P106,菊豆,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,2,18,0.56,4,http://www.wikidata.org/prop/direct/P106,NA,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,26,11,0.52,3,http://www.wikidata.org/prop/direct/P106,As director of photography,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,26,18,0.56,3,http://www.wikidata.org/prop/direct/P106,As director of photography,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,3,11,0.52,1,http://www.wikidata.org/prop/direct/P106,孩子王,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,3,11,0.52,1,http://www.wikidata.org/prop/direct/P106,红高粱,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,3,18,0.56,1,http://www.wikidata.org/prop/direct/P106,孩子王,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,3,18,0.56,1,http://www.wikidata.org/prop/direct/P106,红高粱,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,4,11,0.52,1,http://www.wikidata.org/prop/direct/P106,边走边唱,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,4,11,0.52,1,http://www.wikidata.org/prop/direct/P106,霸王别姬,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,4,11,0.52,1,http://www.wikidata.org/prop/direct/P106,鬼子来了,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,4,18,0.56,1,http://www.wikidata.org/prop/direct/P106,边走边唱,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,4,18,0.56,1,http://www.wikidata.org/prop/direct/P106,霸王别姬,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,4,18,0.56,1,http://www.wikidata.org/prop/direct/P106,鬼子来了,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,5,11,0.52,1,http://www.wikidata.org/prop/direct/P106,代号美洲豹,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,5,18,0.56,1,http://www.wikidata.org/prop/direct/P106,代号美洲豹,occupation,Cinematographer,
15,5,632,631,630,0,0.08544303797468354,1,1,7,11,0.52,1,http://www.wikidata.org/prop/direct/P106,阳光灿烂的日子,occupation,Gu Changwei,
15,5,632,631,630,0,0.08544303797468354,1,1,7,18,0.56,1,http://www.wikidata.org/prop/direct/P106,阳光灿烂的日子,occupation,Cinematographer,
15,5,632,631,630,0.4724208116531372,0.08544303797468354,1,1,18,18,0.56,1,http://www.wikidata.org/prop/direct/P106,Gu Changwei,occupation,Cinematographer,1
1,8,280,279,273,0,0.060714285714285714,1,1,3,10,0.48,1,http://www.wikidata.org/prop/direct/P1344,348,participant of,Pu Jun Jin,
1,8,280,279,273,0,0.060714285714285714,1,1,3,10,0.48,1,http://www.wikidata.org/prop/direct/P1344,5,participant of,Pu Jun Jin,
1,8,280,279,273,0,0.060714285714285714,1,1,3,10,0.48,1,http://www.wikidata.org/prop/direct/P1344,5,participant of,Pu Jun Jin,
1,8,280,279,273,0,0.060714285714285714,1,1,3,10,0.48,1,http://www.wikidata.org/prop/direct/P1344,9,participant of,Pu Jun Jin,
1,8,280,279,273,0,0.060714285714285714,1,1,4,10,0.48,1,http://www.wikidata.org/prop/direct/P1344,2,participant of,Pu Jun Jin,
1,8,280,279,273,0,0.060714285714285714,1,1,4,10,0.48,1,http://www.wikidata.org/prop/direct/P1344,Motorsport,participant of,Eurasia,
1,8,280,279,273,0,0.060714285714285714,1,2,3,20,0.6,1,http://www.wikidata.org/prop/direct/P1344,France,participant of,Nick de Bruijn,
1,8,280,279,273,0,0.060714285714285714,1,2,3,20,0.6,1,http://www.wikidata.org/prop/direct/P1344,Motorsport,participant of,Nick de Bruijn,
1,8,280,279,273,0,0.060714285714285714,1,2,3,20,0.6,1,http://www.wikidata.org/prop/direct/P1344,Nissan,participant of,5,
1,8,280,279,273,0,0.060714285714285714,1,2,3,27,0.5,1,http://www.wikidata.org/prop/direct/P1344,348,participant of,24 Hours of Le Mans,
1,8,280,279,273,0,0.060714285714285714,1,2,3,27,0.5,1,http://www.wikidata.org/prop/direct/P1344,5,participant of,24 Hours of Le Mans,
1,8,280,279,273,0,0.060714285714285714,1,2,3,27,0.5,1,http://www.wikidata.org/prop/direct/P1344,9,participant of,24 Hours of Le Mans,
1,8,280,279,273,0,0.060714285714285714,1,2,3,27,0.5,1,http://www.wikidata.org/prop/direct/P1344,France,participant of,348,
1,8,280,279,273,0,0.060714285714285714,1,2,4,20,0.6,1,http://www.wikidata.org/prop/direct/P1344,Motorsport,participant of,France,
1,8,280,279,273,0,0.060714285714285714,1,2,4,27,0.5,1,http://www.wikidata.org/prop/direct/P1344,2,participant of,24 Hours of Le Mans,
1,8,280,279,273,0,0.060714285714285714,1,3,3,32,0.44,1,http://www.wikidata.org/prop/direct/P1344,9,participant of,Pu Jun Jin,
1,8,280,279,273,0,0.060714285714285714,1,3,3,32,0.44,1,http://www.wikidata.org/prop/direct/P1344,Motorsport,participant of,9,
1,8,280,279,273,0,0.060714285714285714,1,3,3,32,0.44,1,http://www.wikidata.org/prop/direct/P1344,Netherlands,participant of,5,
1,8,280,279,273,0,0.060714285714285714,1,3,3,32,0.44,1,http://www.wikidata.org/prop/direct/P1344,Philippines,participant of,Netherlands,
1,8,280,279,273,0,0.060714285714285714,1,3,3,32,0.44,1,http://www.wikidata.org/prop/direct/P1344,Tristan Gommendy,participant of,348,
1,8,280,279,273,0,0.060714285714285714,1,3,3,32,0.47,1,http://www.wikidata.org/prop/direct/P1344,9,participant of,Oreca,
1,8,280,279,273,0,0.060714285714285714,1,3,3,32,0.47,1,http://www.wikidata.org/prop/direct/P1344,Netherlands,participant of,Nick de Bruijn,
1,8,280,279,273,0,0.060714285714285714,1,3,4,32,0.44,1,http://www.wikidata.org/prop/direct/P1344,2,participant of,Tristan Gommendy,
1,8,280,279,273,0,0.060714285714285714,1,3,4,32,0.44,1,http://www.wikidata.org/prop/direct/P1344,348,participant of,Motorsport,
1,8,280,279,273,0,0.060714285714285714,1,4,3,58,0.39,1,http://www.wikidata.org/prop/direct/P1344,Eurasia,participant of,France,
1,8,280,279,273,0,0.060714285714285714,1,4,3,58,0.39,1,http://www.wikidata.org/prop/direct/P1552,Square root,has quality,Non-breaking space,
1,8,280,279,273,0,0.060714285714285714,1,4,3,58,0.44,1,http://www.wikidata.org/prop/direct/P1344,France,participant of,Nissan,
1,8,280,279,273,0,0.060714285714285714,1,4,3,58,0.44,1,http://www.wikidata.org/prop/direct/P1344,Philippines,participant of,9,
1,8,280,279,273,0,0.060714285714285714,1,4,3,58,0.47,1,http://www.wikidata.org/prop/direct/P1344,Philippines,participant of,Pu Jun Jin,
1,8,280,279,273,0,0.060714285714285714,1,4,3,58,0.47,1,http://www.wikidata.org/prop/direct/P1552,Alpha,has quality,E (mathematical constant),
1,8,280,279,273,0,0.060714285714285714,1,4,4,58,0.42,1,http://www.wikidata.org/prop/direct/P1344,348,participant of,Oreca,
1,8,280,279,273,0,0.060714285714285714,1,4,4,58,0.42,1,http://www.wikidata.org/prop/direct/P1344,Nick de Bruijn,participant of,2,
1,8,280,279,273,0,0.060714285714285714,1,4,4,58,0.42,1,http://www.wikidata.org/prop/direct/P1552,Non-breaking space,has quality,Eccentricity (mathematics),
1,8,280,279,273,0,0.060714285714285714,2,1,20,10,0.6,1,http://www.wikidata.org/prop/direct/P1552,Non-breaking space,has quality,Square root,
1,8,280,279,273,0,0.060714285714285714,2,1,20,3,0.6,1,http://www.wikidata.org/prop/direct/P1344,Nissan,participant of,Eurasia,
1,8,280,279,273,0,0.060714285714285714,2,1,20,3,0.6,1,http://www.wikidata.org/prop/direct/P1552,AAR wheel arrangement,has quality,Square root,
1,8,280,279,273,0,0.060714285714285714,2,1,20,4,0.6,1,http://www.wikidata.org/prop/direct/P1344,5,participant of,24 Hours of Le Mans,
1,8,280,279,273,0,0.060714285714285714,2,2,27,27,0.5,1,http://www.wikidata.org/prop/direct/P1344,Pu Jun Jin,participant of,24 Hours of Le Mans,1
19,3,470,469,463,0,0.1148936170212766,2,2,20,20,0.5,1,http://www.wikidata.org/prop/direct/P106,Xabier Elorriaga,occupation,Actor,1
20,2,376,373,369,0,0.1356382978723404,1,2,11,26,0.44,1,http://www.wikidata.org/prop/direct/P361,4,part of,Infrastructure,-1
20,2,376,373,369,0,0.1356382978723404,1,2,1,26,0.43,1,http://www.wikidata.org/prop/direct/P361,-,part of,Economy,-1
20,2,376,373,369,0,0.1356382978723404,1,2,2,26,0.43,1,http://www.wikidata.org/prop/direct/P361,32,part of,Economy,-1
20,2,376,373,369,0,0.1356382978723404,1,2,2,26,0.43,1,http://www.wikidata.org/prop/direct/P361,33,part of,Economy,-1
20,2,376,373,369,0,0.1356382978723404,1,2,2,26,0.44,1,http://www.wikidata.org/prop/direct/P361,46,part of,Infrastructure,-1
20,2,376,373,369,0,0.1356382978723404,1,2,3,26,0.43,1,http://www.wikidata.org/prop/direct/P361,142,part of,Economy,-1
20,2,376,373,369,0,0.1356382978723404,1,2,3,26,0.43,1,http://www.wikidata.org/prop/direct/P361,396,part of,Economy,-1
20,2,376,373,369,0,0.1356382978723404,1,2,3,26,0.43,1,http://www.wikidata.org/prop/direct/P361,471,part of,Economy,-1
20,2,376,373,369,0,0.1356382978723404,1,2,3,26,0.44,1,http://www.wikidata.org/prop/direct/P361,142,part of,Infrastructure,-1
20,2,376,373,369,0,0.1356382978723404,1,2,3,26,0.44,1,http://www.wikidata.org/prop/direct/P361,144,part of,Infrastructure,-1
20,2,376,373,369,0.5943657159805298,0.1356382978723404,2,2,26,26,0.44,3,http://www.wikidata.org/prop/direct/P361,Infrastructure,part of,Economy,1
2,3,86,83,79,0,0.10465116279069768,1,2,3,13,0.47,1,http://www.wikidata.org/prop/direct/P136,35,genre,Video,-1
2,3,86,83,79,0,0.10465116279069768,1,2,3,13,0.47,1,http://www.wikidata.org/prop/direct/P136,40,genre,Video,-1
2,3,86,83,79,0,0.10465116279069768,1,2,3,13,0.51,1,http://www.wikidata.org/prop/direct/P136,35,genre,Nintendo Video,-1
2,3,86,83,79,0,0.10465116279069768,1,2,3,13,0.51,1,http://www.wikidata.org/prop/direct/P136,40,genre,Nintendo Video,-1
2,3,86,83,79,0,0.10465116279069768,1,2,4,13,0.47,1,http://www.wikidata.org/prop/direct/P136,200,genre,Video,-1
2,3,86,83,79,0,0.10465116279069768,1,2,4,13,0.47,1,http://www.wikidata.org/prop/direct/P136,205,genre,Video,-1
2,3,86,83,79,0,0.10465116279069768,1,2,4,13,0.51,1,http://www.wikidata.org/prop/direct/P136,200,genre,Nintendo Video,-1
2,3,86,83,79,0,0.10465116279069768,1,2,4,13,0.51,1,http://www.wikidata.org/prop/direct/P136,205,genre,Nintendo Video,-1
2,3,86,83,79,0,0.1046511628,1,2,3,13,0.47,1,http://www.wikidata.org/prop/direct/P136,35,genre,Video,-1
2,3,86,83,79,0,0.1046511628,1,2,3,13,0.47,1,http://www.wikidata.org/prop/direct/P136,40,genre,Video,-1
2,3,86,83,79,0,0.1046511628,1,2,3,13,0.51,1,http://www.wikidata.org/prop/direct/P136,35,genre,Nintendo Video,-1
2,3,86,83,79,0,0.1046511628,1,2,3,13,0.51,1,http://www.wikidata.org/prop/direct/P136,40,genre,Nintendo Video,-1
2,3,86,83,79,0,0.1046511628,1,2,4,13,0.47,1,http://www.wikidata.org/prop/direct/P136,200,genre,Video,-1
2,3,86,83,79,0,0.1046511628,1,2,4,13,0.47,1,http://www.wikidata.org/prop/direct/P136,205,genre,Video,-1
2,3,86,83,79,0,0.1046511628,1,2,4,13,0.51,1,http://www.wikidata.org/prop/direct/P136,200,genre,Nintendo Video,-1
2,3,86,83,79,0,0.1046511628,1,2,4,13,0.51,1,http://www.wikidata.org/prop/direct/P136,205,genre,Nintendo Video,-1
2,3,86,83,79,0.6835566759,0.1046511628,2,2,13,13,0.51,3,http://www.wikidata.org/prop/direct/P136,Nintendo Video,genre,Video,1
2,3,86,83,79,0.6835566759109497,0.10465116279069768,2,2,13,13,0.51,3,http://www.wikidata.org/prop/direct/P136,Nintendo Video,genre,Video,1
2,3,86,83,79,0.6835566759109497,0.10465116279069768,2,2,13,13,0.51,3,http://www.wikidata.org/prop/direct/P136,Nintendo Video,genre,Video,1
2,3,86,84,78,0,0.11627906976744186,1,1,2,10,0.5,1,http://www.wikidata.org/prop/direct/P361,ॻु,part of,Ga (Indic),-1
2,3,86,84,78,0,0.11627906976744186,1,1,2,10,0.5,1,http://www.wikidata.org/prop/direct/P361,ॻु,part of,Ga (Indic),-1
2,3,86,84,78,0,0.11627906976744186,1,1,2,10,0.5,1,http://www.wikidata.org/prop/direct/P361,ॻू,part of,Ga (Indic),-1
2,3,86,84,78,0,0.11627906976744186,1,2,2,16,0.47,1,http://www.wikidata.org/prop/direct/P361,ॻु,part of,Devanagari,-1
2,3,86,84,78,0,0.11627906976744186,1,2,2,16,0.47,1,http://www.wikidata.org/prop/direct/P361,ॻू,part of,Devanagari,-1
2,3,86,84,78,0.5931316018104553,0.11627906976744186,2,2,16,16,0.5,2,http://www.wikidata.org/prop/direct/P361,Ga (Indic),part of,Devanagari,1
2,3,86,84,78,0.5931316018104553,0.11627906976744186,2,2,25,16,0.55,2,http://www.wikidata.org/prop/direct/P361,Ga (Indic),part of,Devanagari,1
3,3,136,133,129,0,0.08823529411764706,1,2,3,13,0.57,1,http://www.wikidata.org/prop/direct/P279,15,subclass of,Educational entrance examination,-1
3,3,136,133,129,0,0.08823529411764706,1,2,3,13,0.57,1,http://www.wikidata.org/prop/direct/P279,15,subclass of,Test (assessment),-1
3,3,136,133,129,0,0.08823529411764706,1,2,3,13,0.57,1,http://www.wikidata.org/prop/direct/P279,20,subclass of,Educational entrance examination,-1
3,3,136,133,129,0,0.08823529411764706,1,2,3,13,0.57,1,http://www.wikidata.org/prop/direct/P279,20,subclass of,Test (assessment),-1
3,3,136,133,129,0,0.08823529411764706,1,2,3,13,0.57,1,http://www.wikidata.org/prop/direct/P279,65,subclass of,Educational entrance examination,-1
